created_at,text
2017-02-13,Who's serving the food at Stars and Thunder? https://t.co/2ladxtCuZy #timmins https://t.co/Hu5HDZ2WLg
2017-02-13,"NATIONAL:  NewsAlert: Trump, Trudeau strike conciliatory note in joint statement https://t.co/F8WrxK63ur #timmins https://t.co/mwFAtv0YKu"
2017-02-13,Michael Gravelle takes leave of absence to battle depression https://t.co/Uu3EPWFzQL #timmins https://t.co/L0yKLGVmuV
2017-02-13,Police looking for culprit after pair of robberies https://t.co/EQJDPGjU8U #timmins https://t.co/o2uaKFYPWw
2017-02-13,Fishing in the North: Interview with 2016 Angler of the Year https://t.co/8pWDfGgBeb #timmins https://t.co/vDjqA4SuZX
2017-02-13,"NATIONAL:  Toronto bar apologizes for 'disgusting' sign, blames rogue employee https://t.co/sYEIEHwxMn #timmins"
2017-02-13,Canadian Police Chiefs on legal pot: 'Begin with caution' https://t.co/KhWKxxysKV #timmins https://t.co/0qm2D3xRWt
2017-02-13,Local man accused of having an improper muffler https://t.co/no8bT0mgaV #timmins https://t.co/BrzpCEj7re
2017-02-13,You could find love at the clinic https://t.co/mMLnwy338b #timmins
2017-02-13,NATIONAL:  Parts of Atlantic Canada shutting down as blizzard slowly moves across region https://t.co/Radrp6SvqT #timmins https://t.co/AazzWnyFHL
2017-02-13,NATIONAL:  IBM's famed Watson computer 'gets a job' fighting cybercrime threat https://t.co/YYpE5M77TD #timmins
2017-02-13,NATIONAL:  Canadian Bernie Herms hopes Grammy win inspires his family to 'dream big' https://t.co/Pn3frxtCKt #timmins https://t.co/yeAJTAHuX5
2017-02-13,NATIONAL:  Ontario school board cancels trips to U.S. due to 'safety and equity' concerns https://t.co/MwPi3WV5JQ #timmins
2017-02-13,Movie Review: Fifty Shades Darker https://t.co/mWLssIAyfh #timmins https://t.co/qUEZNs4I8H
2017-02-12,NATIONAL:  Nova Scotia teachers fight to weigh in on bill to end contract dispute https://t.co/ClYz3XQJ8f #timmins
2017-02-12,Snowmobile safety https://t.co/TR544zr6zQ #timmins https://t.co/9RTSfRhnkH
2017-02-12,NATIONAL:  From polls to protests: the search for a Trump-like political movement in Canada https://t.co/rJsWrOLBBd #timmins https://t.co/a6jQkqrv9S
2017-02-12,La-Z-Boy recalls power supplies sold with Lift Chairs due to shock hazard https://t.co/juZD0EA4ef #timmins https://t.co/l79FLDR2PV
2017-02-12,NATIONAL:  Quebec MP steps aside as finance critic to consider leadership bid https://t.co/FabHW0XmeI #timmins
2017-02-12,NATIONAL:  Universities moving away from allowing students to judge sex assaults https://t.co/x9PPoMaV1U #timmins https://t.co/CXo8tDM66i
2017-02-12,NATIONAL:  Conservatives offer support to Trudeau ahead of meeting with Trump https://t.co/uOlT7gECcM #timmins
2017-02-12,NATIONAL:  No winning ticket for $7 million jackpot in Saturday night's Lotto 649 draw https://t.co/HT6JuZV7Z0 #timmins
2017-02-12,NATIONAL:  Nova Scotia premier promises to 'bring an end' to teachers dispute https://t.co/iDbAAZyP2U #timmins https://t.co/59snut0Ivc
2017-02-11,NATIONAL:  Concern expressed about release of man who killed Greyhound bus passenger https://t.co/l0yQHOQpK5 #timmins https://t.co/316ITvD1jb
2017-02-11,NATIONAL:  Trudeau meets Trump: How past PMs have dealt with unpopular U.S. presidents https://t.co/mVwWrozgTm #timmins
2017-02-11,Building leadership skills for Indigenous youth https://t.co/r6Pr6binQY #timmins https://t.co/gwYfBksOf1
2017-02-11,NATIONAL:  Coquihalla Highway closed again overnight due to spun out trucks https://t.co/jAGyL0ZgKd #timmins
2017-02-11,NATIONAL:  Quebec ticket takes $60 million jackpot in Friday night's Lotto Max draw https://t.co/sgo3RkeZX2 #timmins
2017-02-11,Heart of Gold Fest announces additional acts https://t.co/SxMhjSoMga #timmins https://t.co/eyxtZPWYOC
2017-02-11,NATIONAL:  Trudeau attempts to avoid frosty Trump meeting while facing questions in Arctic https://t.co/sPYzBpqNTl #timmins https://t.co/HU6THD7Vuc
2017-02-11,"Women in Crisis, police work together so everyone feels safe https://t.co/kqo5Q5JrRI #timmins https://t.co/S9KlJPBuhZ"
2017-02-11,NATIONAL:  B.C.'s Highway 5 reopens after overnight closure trapped drivers in winter storm https://t.co/xGhI7zoMDq #timmins
2017-02-11,Weekend wine Labels and names https://t.co/xKAWjTHBHw #timmins https://t.co/rHbfOQXiJs
2017-02-10,NATIONAL:  Feds back off on last-ditch attempt to delay judge's ruling on '60s Scoop https://t.co/q7BD9sqpvk #timmins https://t.co/Wv0lkpwYuP
2017-02-10,Youth seriously injured in morning crash https://t.co/T4LsxFnDmk #timmins https://t.co/Wwq0t8pYaU
2017-02-10,NATIONAL:  PayPal freezes Canadian media group's account over story about Syrian family https://t.co/bV6KfAJyiJ #timmins https://t.co/QcbbxPFgHV
2017-02-10,"Stars and Thunder Festival budget up $600,000 https://t.co/kv1drqh73j #timmins https://t.co/i9Ak2b7ojK"
2017-02-10,Northern receives funding for collaborative online education https://t.co/4EMpeCwbs5 #timmins https://t.co/XVsBcSBttK
2017-02-10,Police on scene of serious crash https://t.co/3uos7BY1Zr #timmins
2017-02-10,"Freaky Friday: Full moon, eclipse and a comet all expected today https://t.co/fN2XTW0FDW #timmins https://t.co/xGKHF0XPEN"
2017-02-10,NATIONAL:  Reduced work week among possibilities facing Manitoba government workers https://t.co/wfq2OH3FIq #timmins
2017-02-10,Club Richelieu - Les Perles du Nord kicks in for the hospital https://t.co/PjYvGxWTBX #timmins https://t.co/o9gBs5Y7xX
2017-02-10,"NATIONAL:  Six stories in the news today, Feb. 10 https://t.co/igB8zmHLa5 #timmins"
2017-02-10,NATIONAL:  Tough slogging expected across Atlantic Canada in wake of major storm https://t.co/egcWEIR0BW #timmins
2017-02-10,NATIONAL:  Three-vehicle crash involving bus sends 13 people to hospital https://t.co/T3s33wsuY6 #timmins
2017-02-10,Two percent budget reduction still miles away https://t.co/2zYnzJiaNs #timmins https://t.co/ul27apoMEJ
2017-02-10,NATIONAL:  Labour woes: Nova Scotia teachers vote to reject third contract offer https://t.co/SZMn1m0XFq #timmins
2017-02-09,"NATIONAL:  Trump-Trudeau meeting to happen Monday after weeks of back, forth over agenda https://t.co/GbVQEFsOL5 #timmins https://t.co/QcVCClN0fO"
2017-02-09,NATIONAL:  Montreal conference highlights growing popularity of winter cycling https://t.co/s9l9ozJolb #timmins
2017-02-09,Fall trial dates set for Liberal bribery case https://t.co/f6aOJEdQrl #timmins https://t.co/auy22dY4bs
2017-02-09,"Population decline is a Northern Ontario thing, says mayor https://t.co/v6mvNM9uzS #timmins https://t.co/q3SpqGqJvX"
2017-02-09,Food inspection agency expands baby food recall https://t.co/1MqdxcwCKe #timmins https://t.co/k4wnaDHg2G
2017-02-09,"NATIONAL:  For mutual fund investors, new fee disclosure reports tell half the story https://t.co/MJsdA4y5UM #timmins"
2017-02-09,Did you know these were illegal? https://t.co/HiMTpvdfpn #timmins https://t.co/BU04FSWsZE
2017-02-09,"New jobs site makes life easier for northern employers, job seekers https://t.co/DtGz7TeZEa #timmins https://t.co/KNKQxxmtq9"
2017-02-09,NATIONAL:  Assault case involving N.S. immigration minister's husband due in Halifax court https://t.co/gHGzduWVJ6 #timmins
2017-02-09,"NATIONAL:  Five stories in the news today, Feb. 9 https://t.co/lC8Xk8uZ5e #timmins"
2017-02-09,NATIONAL:  Bail hearing postponed for 1 of 3 Canadians facing drug charge in Australia https://t.co/0UJVpqDpjV #timmins
2017-02-09,NATIONAL:  Retired teacher denies forcing former students to play strip basketball https://t.co/QEaR5pBVrE #timmins
2017-02-09,Women in Crisis responds to sexual assault study https://t.co/BdrZBe1If2 #timmins https://t.co/EZrcZTJ1Mx
2017-02-09,Rash of snowmobile incidents causes spike in death toll https://t.co/blnrW3hZ6H #timmins https://t.co/cHHTWmkjKT
2017-02-09,NATIONAL:  A look at the refugee process for people walking across the U.S. border https://t.co/pcwtfSA6Zm #timmins
2017-02-08,"Slight decline in Timmins' population since 2011, but several new projects could stem the trickle of… https://t.co/j3y3yhMtqi #timmins https://t.co/FGanZjfRLL"
2017-02-08,NATIONAL:  Feds started wrestling with Trump tax plan shortly after election https://t.co/A5gwM6JVgx #timmins
2017-02-08,Police want to interview transport driver involved in pedestrian collision https://t.co/CSU7ez64aa #timmins https://t.co/GqaORYjM4P
2017-02-08,NATIONAL:  Opposition critical of Ottawa's response to Bombardier aid https://t.co/rhMAscmH4w #timmins https://t.co/HX21GOsFfu
2017-02-08,'This is manipulation of the vote' https://t.co/zlKIMErFF1 #timmins https://t.co/PeeHIHEllh
2017-02-08,NATIONAL:  Census 2016: Canada's big cities home to big share of 35 million Canadians https://t.co/9FoTifpRP3 #timmins
2017-02-08,Pedestrian faces traffic charge after being struck by vehicle https://t.co/BpkTursd8Z #timmins https://t.co/aSsZpJMzW0
2017-02-08,"NATIONAL:  Four stories in the news today, Feb. 8 https://t.co/EHBFKqZItX #timmins"
2017-02-08,NATIONAL:  Saskatchewan-raised pilot makes space agency's short list for astronauts https://t.co/tkkWc3Rve6 #timmins
2017-02-08,NATIONAL:  Former players say high school coach made them play strip basketball https://t.co/HfiXXiHl39 #timmins
2017-02-08,Northeastern Ontario to see small rebound despite challenges: report https://t.co/sbkI6VpXQW #timmins https://t.co/DVNJP0f70n
2017-02-08,Northern College celebrates 50th anniversary https://t.co/si0v2q7CqN #timmins https://t.co/jbuktu75fO
2017-02-08,NATIONAL:  'Overwhelmed': Manitoba community seeing influx of unauthorized border crossers https://t.co/U1OhRQDnrj #timmins
2017-02-07,NATIONAL:  Mother of Canadian killed fighting ISIL questions delay in returning son's body https://t.co/ZRjDAhLvXz #timmins
2017-02-07,LaRonde gets LaWrecked (4 photos) https://t.co/29SJnWMaiK #timmins https://t.co/JIseR6IYg5
2017-02-07,"NATIONAL:  New Brunswick debt keeps rising as Liberals spend on education, tourism https://t.co/rWjQ6auLoi #timmins https://t.co/aoN7RbJZqU"
2017-02-07,"Everything King: Oh Tim Allen, your voice is truly magical https://t.co/bSet6lFRmh #timmins https://t.co/nwpNlBFDAN"
2017-02-07,"Police search three homes, seize pot, Xanax, methamphetamine https://t.co/3gC1pNKvMo #timmins https://t.co/KHqyPJlvSR"
2017-02-07,NATIONAL:  Halifax professor wins Canada's top science prize for battery research https://t.co/Yw0l2OEkWR #timmins
2017-02-07,"NATIONAL:  Five stories in the news today, Feb. 7 https://t.co/kaji6tQHbd #timmins"
2017-02-07,NATIONAL:  New Brunswick expected to hike education spending in budget today https://t.co/NYVjRc6RIC #timmins
2017-02-07,"NATIONAL:  Transients plead guilty in killings of Canadian tourist, yoga teacher https://t.co/pn4CfgEWVo #timmins"
2017-02-07,The homeless in Timmins need our help https://t.co/DOr7FUdxCI #timmins https://t.co/L9dhW8zSmn
2017-02-07,Mining Showcase to host over 90 suppliers https://t.co/yY86AOyZOQ #timmins https://t.co/EJijGLa1xk
2017-02-06,"NATIONAL:  US defence secretary says he's fond of Canadian troops, cites Afghan experience https://t.co/K085Lcj3Uu #timmins"
2017-02-06,FONOM pleased with renewal of Rural Economic Development Program https://t.co/xm5mS1N1d0 #timmins https://t.co/VbPVnJFkEK
2017-02-06,NATIONAL:  Canada must rethink skills training as automation eliminates jobs: Barton https://t.co/hDCXuTeNve #timmins
2017-02-06,Police sniff out seven pounds of weed https://t.co/iLyCf3ipmQ #timmins https://t.co/l2N9pJqqBW
2017-02-06,Timmins man faces trafficking charges after traffic stop https://t.co/meH2YqZz5U #timmins https://t.co/vIqDAKgpxx
2017-02-06,"One dead, one seriously injured in snowmobile crash https://t.co/gEwMARvu3M #timmins https://t.co/ucgkDJFDXy"
2017-02-06,"NATIONAL:  Feds' advisers call for higher retirement age and, possibly, national child care https://t.co/zih0NRgZDt #timmins https://t.co/JZMjATZfrk"
2017-02-06,Snowfall warning in effect https://t.co/2fVAJsuFxL #timmins https://t.co/AtHNhvU2q7
2017-02-06,How Cochrane's pool was built https://t.co/GMq7t8nLMT #timmins https://t.co/v8yrwO3haF
2017-02-06,NATIONAL:  'My cellphone bill is how much??' CRTC looks to strengthen wireless code https://t.co/eyk8wPLUYl #timmins
2017-02-06,"NATIONAL:  O No, Canada: Singer flubs anthem at Raptors game in NYC https://t.co/tUDqtg66Ny #timmins https://t.co/OZSSmB1XNZ"
2017-02-06,"NATIONAL:  Two suspects charged after a dog was dragged by a car in Welland, Ont. https://t.co/kHqUaQlG27 #timmins"
2017-02-06,"NATIONAL:  Blast of winter smashes snowfall records in Abbotsford, Vancouver https://t.co/IC4PnwOFak #timmins https://t.co/HGnn9rBRUT"
2017-02-05,NATIONAL:  Halifax student compiles Trump voters' regrets for massive Twitter audience https://t.co/PCmDJK8xBy #timmins https://t.co/QmulZmfPUB
2017-02-05,NATIONAL:  Doing the math: do the factors that led to Trump add up in Canada? https://t.co/zMJVVDjyIh #timmins https://t.co/UqCHNNBxFm
2017-02-05,PC Organics baby food recalled https://t.co/S0UJyuIWUP #timmins https://t.co/DELI5v0ytu
2017-02-05,"NATIONAL:  Toronto man sues neighbour, animal group after his dog was allegedly killed by pit bull https://t.co/VZVXwoin6Q #timmins"
2017-02-05,Timmins celebrates 37th Calabrese Dinner at the Dante Club (4 photos) https://t.co/3eDL29abRA #timmins https://t.co/WhPd2xiHrs
2017-02-05,"NATIONAL:  Steve Bannon, in his own words: 8 things the philosopher of Trumpism believes https://t.co/c9JNEwQ2nc #timmins https://t.co/udYSakccyo"
2017-02-05,NATIONAL:  Ontario ticket claims Saturday night's $12.8 million Lotto 649 jackpot https://t.co/6xHVFMeSjh #timmins
2017-02-05,NATIONAL:  Trudeau speaks with British Prime Minister Theresa May https://t.co/ydv8qELuGV #timmins
2017-02-05,NATIONAL:  O'Leary draws a few digs at Conservative leadership debate https://t.co/uYlcN5TtMn #timmins https://t.co/d4U56Uelag
2017-02-04,NATIONAL:  Movie watchdog group says 'A Dog's Purpose' video was 'misleading' https://t.co/5XP5ATudlH #timmins
2017-02-04,Blue Jays Care Foundation flies to Timmins to hold week-long youth retreat https://t.co/SZOXdJs3Ul #timmins https://t.co/jdwfVZeTei
2017-02-04,NATIONAL:  Quebec City mosque reopens for prayers six days after deadly shooting https://t.co/zbXa1xDUk1 #timmins
2017-02-04,Reminders for snow vehicle owners and operators https://t.co/hWcuLt7qjq #timmins https://t.co/pk1SJjBk4F
2017-02-04,"NATIONAL:  An intro to Trump trade team: Three key actors, as NAFTA talks approach https://t.co/eunaPVZ74e #timmins https://t.co/noNQKaYcH8"
2017-02-04,Beer Up North: A brief discourse on India Pale Ale https://t.co/HFfllVbf8L #timmins https://t.co/ndzmuiuRMA
2017-02-04,New Geriatric Clinic opens in Timmins https://t.co/34gzr7z1bq #timmins https://t.co/alTbr2YyvW
2017-02-04,NATIONAL:  Kevin O'Leary to make debut at Conservative debate tonight in Halifax https://t.co/8UYElOFfRS #timmins
2017-02-04,NATIONAL:  Family confirms Toronto filmmaker Rob Stewart dead after dive in Florida https://t.co/1DR5OOiglK #timmins https://t.co/wRhIuJAXfj
2017-02-04,NATIONAL:  U.S. Coast Guard says body discovered in area where Toronto filmmaker disappeared https://t.co/3A57I1H5Vg #timmins https://t.co/azwKWu7toz
2017-02-03,"NATIONAL:  Same plane, different day: Smoke causes WestJet plane to return to Calgary https://t.co/R2qU8JCAaa #timmins"
2017-02-03,NATIONAL:  Feds signing memo with Metis in Ontario aimed at nation-to-nation negotiations https://t.co/476AjGwwbn #timmins
2017-02-03,Bell Media cuts impact CTV in Northern Ontario https://t.co/uGd4Psg5q3 #timmins https://t.co/ocmSmixMKo
2017-02-03,NATIONAL:  By The Numbers: A look at three-way trade growth under NAFTA https://t.co/Thgl5OaTns #timmins
2017-02-03,"Mall feeling ripple effects of online shopping, says outgoing retailer https://t.co/hVipDOBc9a #timmins https://t.co/bYPfNoz4mL"
2017-02-03,"NATIONAL:  Five stories in the news today, Feb. 3 https://t.co/MZNcFRDPSk #timmins"
2017-02-03,NATIONAL:  What will Trump want from Canada on NAFTA? A US federal document may offer clues https://t.co/nngl1DNYWf #timmins https://t.co/eItvzInWC6
2017-02-03,NATIONAL:  Accused denies counselling her distraught husband to kill himself https://t.co/vysOrFgETB #timmins
2017-02-03,"NATIONAL:  Manitoba doctor turns down appointment to Senate, cites personal reasons https://t.co/Kfix8VV7BD #timmins"
2017-02-03,New training program for caregivers of palliative care patients https://t.co/6jivZqdz27 #timmins https://t.co/QdMViI5sfS
2017-02-03,NATIONAL:  Accused Sri Lankan Tamil gets bail while awaiting new human smuggling trial https://t.co/bilHWGxpE8 #timmins
2017-02-02,NATIONAL:  Of promises and politics: the potential fallout from abandoning electoral reform https://t.co/gWmXPbxxcm #timmins
2017-02-02,NATIONAL:  Ceremony for three of six victims of mosque shooting running late as people file in https://t.co/Zw1umnlMWX #timmins https://t.co/rlfqM2m87t
2017-02-02,Collision leads to impaired charge https://t.co/oSuwZXuDu6 #timmins https://t.co/cjosXCD64w
2017-02-02,"'I have never seen anything more terrifying than those moments standing on the bridge' (3 photos, video) https://t.co/xqSaVg0tAb #timmins https://t.co/LeeKQSWM7g"
2017-02-02,NATIONAL:  Mint employee who hid stolen gold in his rectum gets 30 months behind bars https://t.co/RN6Ru3mqPg #timmins
2017-02-02,In the Deep Mid-Winter - open now https://t.co/FdujOIclTO #timmins https://t.co/cVV6IjA57S
