created_at,text
2017-06-16,"Ride for Dad Hits the Road Tomorrow in St. John's
https://t.co/nTDz7N7OQL https://t.co/4SDXcuCfIb"
2017-06-16,"Two Cats Perish in Marine Drive House Fire
https://t.co/CX7ZqrxuD6 https://t.co/wISyIM9OlP"
2017-06-16,"O'Regan says Gov Working on Phoenix System, But More Rallies Today https://t.co/gyR0l2RoMO https://t.co/n8RLpvXFZS"
2017-06-16,“We Will Not Give Up Until You Come Home”: Aunt’s Message To Missing Woman https://t.co/ZeIav3q5ZO https://t.co/ETIlXOWh5M
2017-06-16,Removal Of Basketball Nets From Street Driven By Complaints: Hickman https://t.co/Ybq1Ef4RuK https://t.co/VukQOR6uLZ
2017-06-16,Crews Make Quick Work Of Stamps Lane Kitchen Fire https://t.co/NXbO2mtF5z https://t.co/g4oFYDS3oM
2017-06-15,"It's June 15... and gardeners are preparing for frost?
Frost advisory issued for parts of the island:
https://t.co/3iu2mpx8uo #nlwx https://t.co/VmOIkbQDXy"
2017-06-15,"Another Delay in Sentencing for Wanda Ash
https://t.co/8kGAzC9F7M https://t.co/jXc4XLBN3K"
2017-06-15,"Local 911 Calls Broken Down in New Report
https://t.co/C9bw3DoulI https://t.co/8N7Ky2E3hI"
2017-06-15,"Southlands Man Penalized for Nothing but Net
https://t.co/tBOO0XB7hB https://t.co/pYv0lIwRJJ"
2017-06-15,#NLtraffic through Whitbourne being delayed due to construction. Caller says cars lined up for kilometres in front and behind them.
2017-06-15,Two moose have been spotted on the TCH near Modern Paving. #nltraffic https://t.co/Jqdgs1R1v3
2017-06-15,“Put You Hands In The Air For Baby Quinn” Says Man Accused Of Attempting To Kill Trent Butt https://t.co/kznY3pwRrI https://t.co/BexWIwWDzI
2017-06-15,Court Today For Inmate Reported To Have Stabbed Trent Butt https://t.co/7e4zgFnrsp https://t.co/1fYIZH91Dt
2017-06-15,Climate Change Researchers Forced To Abandon Study Due To Climate Change https://t.co/R14CxzRcm4 https://t.co/oBwlHKQnsO
2017-06-15,"Heartfelt Note Brings Warmth, Pizza To St. John’s Nurses https://t.co/XZZ8QfNvOQ https://t.co/fgZIB9A1qi"
2017-06-15,Demonstrator Defends Anti-Abortion “Prayer Vigils” Aimed A High Schoolers https://t.co/Gz9EQA1IWC https://t.co/rM510afQgb
2017-06-15,Backfiring Furnace Scrambles Fire Crews In Donovan’s https://t.co/j9ZbKxTnrQ https://t.co/w0OJjvH6ix
2017-06-14,ExxonMobil has conformed the Hebron Platform is in place 350 km southeast of St. John's. https://t.co/XNkJHRaRYi
2017-06-14,"Crews Conduct Extensive Search for Missing Woman
https://t.co/KhggJZTCnu https://t.co/xwt9KsRRXD"
2017-06-14,"Moose spotted grazing near the westbound lane, 1/2 kilometre west of Paddy's Pond. #nltraffic"
2017-06-14,"Inmate Charged with Attempted Murder in HMP Stabbing
https://t.co/7e4zgFnrsp https://t.co/JYOHW5yUb6"
2017-06-14,"Moose spotted near Salmonier Line! Keep an eye out, drivers. #nltraffic https://t.co/0OUZrfdrR8"
2017-06-14,"Two black dogs found on St. Thomas Line in Paradise. One w/ green scarf and skulls, other w/ rainbow. No tags. Know the owner? #nltraffic"
2017-06-14,Independent Expert To Lead Mud Lake Investigation https://t.co/wWb2vcOLcm https://t.co/dNlyB9RuBg
2017-06-14,Unlawful Circumcision Case Set Over Until End Of Month https://t.co/QCbfhIVctq https://t.co/uYdXo0vc2y
2017-06-14,Treasured Garden Gnome Stolen From Gander Park https://t.co/kdSt5yUIih https://t.co/9As4akrLnV
2017-06-14,Searching For Cortney Lake: Explaining To A Six-Year-Old That His Mommy Is Missing https://t.co/uWZvYw7EUa #HelpFindCortney https://t.co/bY1MkdBLwT
2017-06-14,Identity Mixup Causes Stir On Social Media https://t.co/qI8kqB13UJ https://t.co/Mtv0O5sNll
2017-06-14,Unruly Passenger Escorted From St. John’s-Ireland Flight https://t.co/suPklFKNzO https://t.co/NbOmRqrLYa
2017-06-13,"Disappearance of Cortney Lake, 24, Deemed Suspicious by Police
https://t.co/wT0a78eMtC https://t.co/kprubL2cfp"
2017-06-13,Another moose has been spotted in the eastbound lane of the TCH near the Rod and Gun Club. #nltraffic
2017-06-13,"Moose wandering in the Mount Pearl area, just entered the woods behind the Smallwood Ball Park.   Please be carefull. #nltraffic"
2017-06-13,Andy Wells Unapologetic Over “Abusive” Emails https://t.co/tsVBnypm1U https://t.co/tRaI5rBHbZ
2017-06-13,Moose grazing on the bank by the Avondale Access Road. #nltraffic
2017-06-13,Family Of Missing Woman Reaches Out For Help Online https://t.co/wAjvWEljnM https://t.co/693QxW6uTK
2017-06-13,Community Plans Rally In Support Of Middle School For Southern Shore https://t.co/NC17vasCR7 https://t.co/Z1hKp27173
2017-06-13,"Marijuana Survey Blazes Past 1,000 Submissions https://t.co/mQq3f5VBg3 https://t.co/0BlnH0PVXb"
2017-06-13,St. John’s Updates Regulations To Include Trees In Residential Development https://t.co/hUFRQ3ok99 https://t.co/cHZKl3j2Xp
2017-06-13,"ORR Cleanup Cost Down By $100,000 From 2015 https://t.co/98A7PleAIv https://t.co/1y1546kmD0"
2017-06-13,Corner Brook RNC Track Down Suspect In Series Of Violent Assaults https://t.co/zVPAUXPc8b https://t.co/hNq4X8HIa1
2017-06-12,"Atlantic Place Unused Space Under Change of Face for Artists
https://t.co/vVeHM8HejN https://t.co/bQlNiU6XKw"
2017-06-12,"Corner Brook Man Wanted on Assault Charges
https://t.co/zVPAUXPc8b https://t.co/zPDQzRGkS7"
2017-06-12,"Three-Year-Old Named Honorary Chair of St. John's Kidney Walk
https://t.co/Yp2UgpatrW https://t.co/LrMDSlPjy2"
2017-06-12,"Torbay Man Pleads Guilty to Child Porn Charges
https://t.co/pnAoa8KAAq https://t.co/F8PAtLLpau"
2017-06-12,130 Tonnes Of Garbage Picked Up From Outer Ring https://t.co/RbV6B6Z3iN https://t.co/MmfJKiYlKD
2017-06-12,Davis Still On The Fence On PC Leadership https://t.co/wyHqWjKPao https://t.co/FKvioWadcl
2017-06-12,Woman Missing Since Last Wednesday https://t.co/d6RkH2Vmkm https://t.co/WZKM4JvmXD
2017-06-12,Petting Zoo Left High And Dry In Dispute With Council https://t.co/VTtGgVsYJR https://t.co/C4KBTssKnq
2017-06-12,Fatal Collision On TCH Near Roaches Line https://t.co/8I3DpXBTuu https://t.co/Pl9VIzE3Uf
2017-06-12,"2 vehicle crash on TCH westbound west of Roache's Line. A vehicle with a boat trailer has tipped over, another in a ditch. #nltraffic"
2017-06-12,Federal NDP Leadership Hopefuls Make Their Pitch In St. John’s https://t.co/80qrSvSKRn https://t.co/Y6Yvp9VqSM
2017-06-12,Penguins Win Second Straight Stanley Cup https://t.co/J2112olLic https://t.co/ySPrdI0jjA
2017-06-12,Two RNC Officers Given Highest Honour By Governor General https://t.co/KCggDuDiOw https://t.co/OjUW8ECuB6
2017-06-12,Come From Away (@wecomefromaway) Takes Tony For Best Director https://t.co/ECpr9Gtnuy https://t.co/iDbhk7sJsO
2017-06-12,There's @petieb (Petrina Bromley) on sage at the Tony's in @wecomefromaway in New York. https://t.co/wiOGHhANse
2017-06-11,Accident Sends One Person To Hospital https://t.co/SW7NX4Gvfy #NLTraffic https://t.co/Tpteyu9EMY
2017-06-11,Newfoundland &amp; Labrador Tourism Campaign Continues To Break Records https://t.co/lGSCbtCDdF https://t.co/LEEL70ConN
2017-06-11,Reminder today for drivers in St. John's to avoid the Outer Ring Road until 4 pm. Community clean-up underway. #nlrtraffic
2017-06-11,Six Newfoundlanders To Receive Awards From Governor General https://t.co/yCg0c4KpWx https://t.co/GfbcFl6Cxj
2017-06-11,Nickel Film Fest Features Last Performance Of Beloved Local Actor https://t.co/hbcHWLNqPI https://t.co/RMmMoSCnNh
2017-06-11,Corner Brook RNC Help Raise Funds For Special Olympics https://t.co/M5mJlr9bYI https://t.co/dOfH3iTZoQ
2017-06-11,Winds To Blame For Persistent Pack Ice: Coast Guard https://t.co/ERh7n4zDSK https://t.co/8gowmPYh1n
2017-06-11,Four From Leading Tickles Convicted Of Illegal Netting https://t.co/yRjpcEqtsB https://t.co/IHsjjsvIYI
2017-06-11,Police Investigate Armed Robbery In Portugal Cove-St Philip’s https://t.co/S12No8ZJsq https://t.co/sSQbgYPRH7
2017-06-10,"Sailors Rescued Off Coast Of Newfoundland
https://t.co/s4m6E4E5Qd https://t.co/wApUkWqbPP"
2017-06-10,Very windy out there. Drive safe! #nltraffic https://t.co/RtuL2j2WDK
2017-06-10,Sea Rescue Underway Off Coast Of Newfoundland. https://t.co/s4m6E4E5Qd https://t.co/ZWQ5ejzHKM
2017-06-09,"Reports indicate road has reopened between Bunyan's Cove and Musgravetown. Forestry, fire crews keeping an eye out for now. #nltraffic https://t.co/mStJJFZYNe"
2017-06-09,"Ottawa Allocates $5-Million for Harvesters Impacted by Ice
https://t.co/xWkpkUCMBE https://t.co/PCN5ruCrhT"
2017-06-09,RCMP advise caution if driving in the area of Bunyan's Cove. Traffic control is ongoing. #nltraffic https://t.co/mStJJFZYNe
2017-06-09,"Water Bombers Deployed to Forest Fire in Bunyan's Cove
https://t.co/n2ZYqMFF1r https://t.co/3QDpTTun5m"
2017-06-09,"Police Seek Missing Woman
https://t.co/G3ClPgH8rp https://t.co/pCuEp467eG"
2017-06-09,Second caller corroborates. https://t.co/uPv9vBXSxC
2017-06-09,Caller says there's a moose on the  TCH between Holyrood and Avondale Access Road. Westbound lane. #nltraffic
2017-06-09,There's a long line of cars on Pitts memorial northbound. #nltraffic https://t.co/owCANEGN8e
2017-06-09,"Beatrice Hunter Freed from Custody
https://t.co/pHisfsDZGt https://t.co/jiqoTNJ68u"
2017-06-09,Not a bad day to catch up on some Vitamin D! https://t.co/iVFuw4Xw0W
2017-06-09,Hurray! Successfully re-pugged! https://t.co/vfpdMGB31B
2017-06-09,Local Vodka Distiller Hopes To Make Product 100% Locally Produced https://t.co/x5R3WKiB5D https://t.co/a1DgOzbAUc
2017-06-09,Hockey NL Launching New Plan Targeting Concussion Safety https://t.co/2hN0vYO3kU https://t.co/h5WasAM3an
2017-06-09,Snow Crab Fishery Extended Due To Pack Ice https://t.co/hx42PEx9C8 https://t.co/eH7tw0RGeP
2017-06-09,Funding Pulled For Innu Youth Counselors At Height Of Suicide Crisis https://t.co/AHPdPPSjIY https://t.co/jnjunR80ch
2017-06-08,"Two Vehicles Stolen from Gas Stations in Metro Area
https://t.co/PVLthIHq51 https://t.co/iS3EAthV9q"
2017-06-08,"Randy Simms Latest Victim of Government Axe
https://t.co/gp33A9XTG7 https://t.co/J04HaIBRP2"
2017-06-08,"Three-Year-Old NL Girl Back in Toronto for Rare Heart Defect Surgery
https://t.co/kQ2jzsoiyP https://t.co/ninn4jCYxm"
2017-06-08,"SUV Smashes Through Wall of Carbonear Retirement Home
https://t.co/7kBzUcObX0 https://t.co/k1YJX8RufI"
2017-06-08,Neighbours Foil Break-In With Quick Call To Police https://t.co/Le1fnOLu4G https://t.co/iMZI1JTxe0
2017-06-08,Tense Moments After Fire Set At Waterford Hospital https://t.co/Lp3Ect0hJY https://t.co/82LouuXUoD
2017-06-08,Fuel Prices Down Again https://t.co/AojCwhlDIO https://t.co/AHyKwhUUlr
2017-06-08,Catch 22 For Harvesters: Starve On Land Or Risk It All At Sea https://t.co/ynd5HkegrV https://t.co/PbBNVlrfoI
2017-06-07,"Reports coming in of an accident on Allandale Road, near Prince Philip. Crews enroute. #nltraffic"
2017-06-07,Frost advisories have been issued across a significant portion of the island. https://t.co/bAEwBzsgTW #nlwx https://t.co/JLvTP9aufd
2017-06-07,"Lewisporte Parish Prays for Culprits in Weekend Break-In
https://t.co/kb0SkWMmHo https://t.co/eLluABbXy2"
2017-06-07,"Corner Brook Man Fights Potholes with Flower Power
https://t.co/4x1XtJOSNK https://t.co/EIE6L3UX9l"
2017-06-07,"We had the incorrect link up for the GoFundMe for the family of Rodney Miller. 

You can find the family's page here:https://t.co/UiKktP7Uhw https://t.co/Knlc2e3zDD"
2017-06-07,"Plaque To Commemorate St. John’s Singer, Entertainer https://t.co/BMnW7gyqgl https://t.co/oJWdgV4C89"
2017-06-07,17-Year-Old Gets Two Years Probation In Brookside Shooting https://t.co/tF3S0TFXYt https://t.co/aiA1e2FC19
2017-06-07,Family Of Four Displaced By Port De Grave Fire https://t.co/rRCQpa57iz https://t.co/KXdSxjo39N
2017-06-07,Pest Control Called After Bed Bugs Discovered At Long Term Care Facility https://t.co/O721qt5J7S https://t.co/nC3YbrAIXf
2017-06-06,"Polar Bear Carcass Washes Up Near Bristol's Hope
https://t.co/MwXrSpvwHt https://t.co/lJcqiIPI8C"
2017-06-06,Two big moose spotted west of Triangle Pond on the TCH. Keep an eye out if you're on the road today. #nltraffic
2017-06-06,"Fire Destroys House in Port de Grave
https://t.co/n2ZBtrlhXB https://t.co/r93dlKtNmJ"
2017-06-06,"Judge Refuses to Accept Guilty Plea in Dollarama Stabbing Case
https://t.co/g6oLFJPtez https://t.co/G8WiWobfqt"
2017-06-06,"Accident on the TCH near Joey's Lookout, Gambo. One vehicle, ambulance on scene. Traffic moving through slowly. #nltraffic"
2017-06-06,"Man Arrested For Harassing Ex-Girlfriend, Distributing Intimate Pictures https://t.co/oz4pvYawf5 https://t.co/JJ83jxXMaN"
2017-06-06,"Aggressive, Vindictive Ravens Confound Experts https://t.co/pLszDgXCIv https://t.co/oW7tLSEaaP"
2017-06-06,Drunk Driver Who Killed 83-Year-Old Woman To Be Sentenced Today https://t.co/GRBhBpILlG https://t.co/aw1P8HPNi7
2017-06-05,"Rescue Group Frees Whale from Lobster, Crab Gear https://t.co/VHHeK9pvZd https://t.co/779Q9geoof"
2017-06-05,"CNA Monitoring Diplomatic Turmoil in Qatar
https://t.co/LnwgXURyO2 https://t.co/VcNdaubtV8"
2017-06-05,Six-Week Military Road Detour Begins https://t.co/SBpZLWbywb https://t.co/Cwczhdfx09
2017-06-05,No Health Risk With Rotten Whale Carcass https://t.co/VYhFKZCzOl https://t.co/iNX1Zr5g14
2017-06-05,Hebron Tow-Out Temporarily Halted https://t.co/kVzjuyvRLF https://t.co/xdyJp1bWXq
2017-06-05,Meeting Tomorrow Looks To Reopen The Book On Downtown Library https://t.co/PzACVsta1B https://t.co/p8E8Yzyh8b
2017-06-05,70-Year-Old Doubles Trouble With The Law By Giving False Name https://t.co/sKVlX1PnFv https://t.co/Kk9vO8azts
2017-06-05,"Tenacious Birds Threaten Home, Livelihood In Harbour Breton https://t.co/wOX9QPcP9A https://t.co/tRqNzwvYHi"
2017-06-05,"London Keeps Calm And Carries On After Attack, Says Ex-Pat St. John’s Man https://t.co/FJprfCdSaA https://t.co/UoKRWaDEIU"
2017-06-05,Record-Breaking Donations For Janeway Telethon https://t.co/GHRkGK8xzy. @JanewayNL
2017-06-04,RNC Have Busy Night Impounding Vehicles On Northeast Avalon #nltraffic https://t.co/FzeUenvwc6 https://t.co/mDTQEbB3jZ
2017-06-04,Watch out for a Moose on Topsail Road! https://t.co/WSUpDw7om6
2017-06-04,"Moving 750,000 Tonnes Of Concrete And Steel With 6 Metres Clearance https://t.co/cUHCkTnYyc https://t.co/YRkioAa1Ni"
2017-06-04,NLTA Could Use More Women In Charge: Dinn https://t.co/w09wAzeTJM https://t.co/vlv0KhICWM
2017-06-04,Fire Destroys Goulds Home https://t.co/DfYX5zhWNt https://t.co/93ira0tZ1t
2017-06-04,"Gov Needs Clearer Social Media Policy, Says Political Scientist https://t.co/SXCtBSp1TI https://t.co/PKsa51gfeP"
2017-06-04,Man Attacked With Knife In Kilbride Home Invasion https://t.co/tLeRVjqlLV https://t.co/099k7cb4QR
2017-06-03,UPDATE: Moving Day At Bull Arm https://t.co/Zs47uAj2yO https://t.co/QZl3OD1D1W
2017-06-03,NF Power Livestreams Osprey Nest In St. John’s https://t.co/p59boA9pBd https://t.co/fkfSWRzLYk
2017-06-03,Agreement Reached To Remove Whale Carcass From Outer Cove Beach https://t.co/usd0xTnXrs https://t.co/hyKoAajBye
2017-06-03,Faith In The Public Square: Full Day Conference Underway https://t.co/xMQhd8enhT https://t.co/tUynH6f8OB
2017-06-03,Homeowner in St. John's Chases Intruder https://t.co/lFbZMykron https://t.co/WdSKgtPoCh
2017-06-03,Flour Product Recall Now Includes Newfoundland And Labrador https://t.co/dpeShGgzm3 https://t.co/x7U1Zj7rmB
2017-06-03,"If you're thirsty for some lemonade, head on over to Newfoundland Drive. #adorable https://t.co/1H6YzVihbl"
2017-06-03,"Kilted Smith Forging Ahead, Reviving Dwindling Art https://t.co/Aobd2hnyqw https://t.co/GRC9r4PHyL"
2017-06-03,Protester Holds Vigil On Nalcor Lawn https://t.co/djTLGL1Hn0 https://t.co/bBVIxkFDQj
2017-06-03,VOCM's @Fred_Hutton will be reporting live from Bull Arm today for the tow-out of the Hebron Platform. https://t.co/svoA7c0mKl
2017-06-03,Incarcerated Labrador Woman A ‘Political Prisoner’: Supporter. https://t.co/IiKyYBDYnd https://t.co/063iI3I6kT
2017-06-03,"Seeing some arriving flights delayed at St. John's Airport this morning. Fog is lifting, the afternoon flights on time. #nlwx #nltraffic"
2017-06-03,Moving Day At Bull Arm https://t.co/Zs47uAj2yO https://t.co/uwjQ21TnyB
2017-06-02,Keep an eye out for moose if you're hitting the road today. One just spotted near the Rod and Gun Club. #nltraffic https://t.co/DAKJIUWyiW
2017-06-02,He cautions the vehicle is near a blind hill and may be hard to see. #nltraffic https://t.co/vstGiNcRgg
2017-06-02,"Caller says a vehicle is broken down in the inside lane of the TCH, just past Butter Pot Park, heading into St. John's. #nltraffic"
2017-06-02,"Viral Photo of Tick-Infested Hare No Cause for Alarm: Chief Veterinarian
https://t.co/R7t1VzIdcq https://t.co/ySlhcGRT75"
2017-06-02,"Student Dodges Class, Clothes, Charges in Nude Prank
https://t.co/qV5feH6ew6 https://t.co/FAaXwsJL2n"
2017-06-02,"Protest Outside HMP in Support of Labrador Protester
https://t.co/4sOcjdLSF2 https://t.co/4t121oFfQV"
2017-06-02,"Bank of Canada Launches Commemorative $10 Bill
https://t.co/gcFMC6Mrvq https://t.co/pHZDKBjYOd"
2017-06-02,Mud Lake Residents Launch Class Action Against Nalcor https://t.co/MxwzfN6u4o https://t.co/Wcfve4zzGG
2017-06-02,"After Several Investigations, Provincial Police Oversight Planned https://t.co/a3h7SniKHR https://t.co/MfHFXEo2uK"
2017-06-02,SJRFD Fights East White Hills Grass Fire https://t.co/uE3AAS8fDB https://t.co/p0Xl3Y03EB
2017-06-01,"Senior RNC Officers Cleared by SIRT Investigation
https://t.co/76CsaxjVwS https://t.co/J5pJPqQ8Cw"
2017-06-01,Hazmat Team Responds To Incident On Ferryland Street https://t.co/LX3r0aAdrJ https://t.co/NxW3LimPTg
2017-06-01,Assisted Dying Law Still Needs Work: Kyle Rees https://t.co/Gu0XhvUbwS https://t.co/zuveMPh9IC
2017-06-01,Big Drop In Gas Prices https://t.co/T3q9PmTF1z https://t.co/9lPxDE6YI1
2017-06-01,Big Drop In Gas Prices https://t.co/T3q9PmTF1z #nltraffic https://t.co/1KnLGqy5qX
2017-06-01,Hazmat Team Responds To Incident On Ferryland Street https://t.co/LX3r0aAdrJ https://t.co/mTyEZ6qQEE
2017-05-31,"St. John's Unveils Details on Canada 150 Celebrations
https://t.co/KuVaqxJ9i6 #Canada150 https://t.co/c7iwbQFXEY"
2017-05-31,"Another moose sighting on the TCH, this time west of Chapel Arm. Keep an eye out if you head out on the road. #nltraffic"
2017-05-31,"Danny Williams Accuses Deputy Mayor of Conflict of Interest
https://t.co/5BD9Ts0Ukb https://t.co/TUXuD7kuaJ"
2017-05-31,"Torbay Paving Could Take Years: Mayor
https://t.co/Cn08hbcVd0 https://t.co/P2NRGAHcHj"
2017-05-31,Another accident reported this morning. Keep safe on the roads. #nltraffic https://t.co/ulVcf7rGXl
2017-05-31,"Water Interruption today on Marsh Road in CBS. 9:00 am - 4:30pm.
https://t.co/MuxYoZSBel https://t.co/9qY1VGuNOg"
2017-05-31,"NL Teen Wins Bronze at Pan American Karate Championships
https://t.co/w0sQXYUf15 https://t.co/nslg6txZBK"
2017-05-31,"CBS Man Arrested After Lunchtime Robbery
https://t.co/EUxqAfXxkt https://t.co/9uW0lnkw49"
2017-05-31,There's been a moose spotted 3 km west of Clarenville in Shoal Harbour Valley. #nltraffic
2017-05-31,"Reports of an accident on Outer Cove Road, near St. Francis of Assisi. Police have responded. #nltraffic"
